artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4GoD5FJCgC0lbzde7ly44M;Biig Piig;alternative r&b, indie r&b, indie soul, modern alternative pop;110413;61;https://i.scdn.co/image/5d9344c2490f2b91f2276214ea363ca820f6c5a8
2020-11-25;4GoD5FJCgC0lbzde7ly44M;Biig Piig;alternative r&b, indie r&b, indie soul, modern alternative pop;110676;61;https://i.scdn.co/image/5d9344c2490f2b91f2276214ea363ca820f6c5a8
2020-11-26;4GoD5FJCgC0lbzde7ly44M;Biig Piig;alternative r&b, indie r&b, indie soul, modern alternative pop;110962;62;https://i.scdn.co/image/5d9344c2490f2b91f2276214ea363ca820f6c5a8
2020-11-27;4GoD5FJCgC0lbzde7ly44M;Biig Piig;alternative r&b, indie soul, modern alternative pop;111229;62;https://i.scdn.co/image/5d9344c2490f2b91f2276214ea363ca820f6c5a8
2020-11-28;4GoD5FJCgC0lbzde7ly44M;Biig Piig;alternative r&b, indie soul, modern alternative pop;111492;62;https://i.scdn.co/image/5d9344c2490f2b91f2276214ea363ca820f6c5a8
2020-11-29;4GoD5FJCgC0lbzde7ly44M;Biig Piig;alternative r&b, indie soul, modern alternative pop;111656;62;https://i.scdn.co/image/5d9344c2490f2b91f2276214ea363ca820f6c5a8
2020-12-08;4GoD5FJCgC0lbzde7ly44M;Biig Piig;alternative r&b, indie r&b, indie soul, modern alternative pop;114082;60;https://i.scdn.co/image/5d9344c2490f2b91f2276214ea363ca820f6c5a8
