artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4FXGRMSHh2JjHxVwS8dhH1;Virtual Riot;brostep, complextro, dubstep, edm, electro house, electronic trap, filthstep, future bass, gaming edm;265287;59;https://i.scdn.co/image/19404250b76aa398b4ff81a3117836adb063f311
