artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2ae6PxICSOZHvjqiCcgon8;S P Balasubrahmanyam;desi hip hop, filmi;1012304;69;https://i.scdn.co/image/fa3317700dcfefb1cb13014a6d17d0e8476a0ae6
