artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3rWZHrfrsPBxVy692yAIxF;WILLOW;afrofuturism, dance pop, electropop, pop, post-teen pop;912513;76;https://i.scdn.co/image/35f2503d9f61ac47c89b0f12d06747fe1f8ce97e
