artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6s1pCNXcbdtQJlsnM1hRIA;Dmitri Shostakovich;classical, compositional ambient, russian modern classical;236097;61;https://i.scdn.co/image/28f745db0a77d0e70db1c0be305f51b3478706aa
2020-11-25;6s1pCNXcbdtQJlsnM1hRIA;Dmitri Shostakovich;classical, compositional ambient, russian modern classical;236295;61;https://i.scdn.co/image/28f745db0a77d0e70db1c0be305f51b3478706aa
2020-11-26;6s1pCNXcbdtQJlsnM1hRIA;Dmitri Shostakovich;classical, compositional ambient, russian modern classical;236477;61;https://i.scdn.co/image/28f745db0a77d0e70db1c0be305f51b3478706aa
2020-11-27;6s1pCNXcbdtQJlsnM1hRIA;Dmitri Shostakovich;classical, compositional ambient, russian modern classical;236653;61;https://i.scdn.co/image/28f745db0a77d0e70db1c0be305f51b3478706aa
2020-11-28;6s1pCNXcbdtQJlsnM1hRIA;Dmitri Shostakovich;classical, compositional ambient, russian modern classical;236823;61;https://i.scdn.co/image/28f745db0a77d0e70db1c0be305f51b3478706aa
2020-11-29;6s1pCNXcbdtQJlsnM1hRIA;Dmitri Shostakovich;classical, compositional ambient, russian modern classical;237014;61;https://i.scdn.co/image/28f745db0a77d0e70db1c0be305f51b3478706aa
2020-12-08;6s1pCNXcbdtQJlsnM1hRIA;Dmitri Shostakovich;classical, compositional ambient, russian modern classical;239321;59;https://i.scdn.co/image/28f745db0a77d0e70db1c0be305f51b3478706aa
