album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-12-08;album;6LlmLvg4MU6NtxA3mYwFsi;Deeply Relaxing Nature Melodies for Cats;2020-11-23;13;Calming Cat Music;https://i.scdn.co/image/ab67616d0000b2730285b2e20050370e31341c2c;6J9Ut0aJ8V3d4bOREKjXe3;Music For Cats;1 Sleeping Music, 2 Quiet Time, 3 Serene Sounds, 4 Evening Calm, 5 Tides of Time, 6 Sleep Aid, 7 Nightfall, 8 Regain Energy, 9 Focused, Relaxed, 10 Fading Twilight, 11 Calm Ocean Waves, 12 Forest Nature, 13 Drift Away, 14 Deep Breathing, 15 Ocean Waves, 16 Ocean Wave Massage, 17 Flowers in Bloom, 18 Calming Breeze, 19 Tranquility, 20 Starting Today, 21 Peace & Tranquility, 22 Peace and Tranquility, 23 Remembering Serenity, 24 Spa Music, 25 Slumberland Snoozing, 26 A Brief Connection, 27 Lake Reflection, 28 Susurrations, 29 Anxiety Relief, 30 Healing Sounds, 31 A Time for Relaxation, 32 Relaxation, 33 Sleepy, 34 Ambience of Clouds, 35 Clouds, 36 Reiki Healing, 37 Sleep Well, 38 Unwind, 39 Ambience, 40 Ambient Soundscape for Sleep, 41 Music for Stress Relief, 42 Music for Meditation, 43 Feeling Sheltered, 44 Pacific Dreams, 45 Sleepy Head, 46 Gentle Sleep Music, 47 Calm Sea Breeze, 48 Lullabies for Sleep, 49 By the Seaside, 50 Calm & Comfortable;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;album;6LlmLvg4MU6NtxA3mYwFsi;Deeply Relaxing Nature Melodies for Cats;2020-11-23;13;Calming Cat Music;https://i.scdn.co/image/ab67616d0000b2730285b2e20050370e31341c2c;6J9Ut0aJ8V3d4bOREKjXe3;Music For Cats;1 Sleeping Music, 2 Quiet Time, 3 Serene Sounds, 4 Evening Calm, 5 Tides of Time, 6 Sleep Aid, 7 Nightfall, 8 Regain Energy, 9 Focused, Relaxed, 10 Fading Twilight, 11 Calm Ocean Waves, 12 Forest Nature, 13 Drift Away, 14 Deep Breathing, 15 Ocean Waves, 16 Ocean Wave Massage, 17 Flowers in Bloom, 18 Calming Breeze, 19 Tranquility, 20 Starting Today, 21 Peace & Tranquility, 22 Peace and Tranquility, 23 Remembering Serenity, 24 Spa Music, 25 Slumberland Snoozing, 26 A Brief Connection, 27 Lake Reflection, 28 Susurrations, 29 Anxiety Relief, 30 Healing Sounds, 31 A Time for Relaxation, 32 Relaxation, 33 Sleepy, 34 Ambience of Clouds, 35 Clouds, 36 Reiki Healing, 37 Sleep Well, 38 Unwind, 39 Ambience, 40 Ambient Soundscape for Sleep, 41 Music for Stress Relief, 42 Music for Meditation, 43 Feeling Sheltered, 44 Pacific Dreams, 45 Sleepy Head, 46 Gentle Sleep Music, 47 Calm Sea Breeze, 48 Lullabies for Sleep, 49 By the Seaside, 50 Calm & Comfortable;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
