artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5xQKoGD7Ql92fWd1uWwKkf;Steve Perry;album rock, mellow gold, soft rock, yacht rock;356520;58;https://i.scdn.co/image/0cc6d55b55b93f03afaf5a71938f50c030ceed20
