artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2FSAjhLWxXtswmoIdwNUkg;Eventri;;28958;33;https://i.scdn.co/image/ab67616d0000b27368592a8fd6e730573b0df39d
