artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0LzeyDrlLtuyBqMSBN4z3U;Qumu;lo-fi vgm, otacore, scorecore, vgm remix;67533;60;https://i.scdn.co/image/367adc7d1dfc1f942414d38b132485be60f0d07a
