artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0imE3buPhAowREqCrr4CYe;Peach Tree Rascals;alternative r&b, pop;129382;72;https://i.scdn.co/image/347204471b26f4e53881abba893c374915e9409d
