artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;7D8LuVnlyu91ndcPe70j7S;Jade Bird;folk-pop, indie folk, uk americana;133016;58;https://i.scdn.co/image/ee8bd2f686dc0e147ac608bfeff9b7f37bccae69
