artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4uiMn2g0pgTrhN096QJhbp;Borgeous;big room, deep big room, edm, electro house, pop dance, pop edm, progressive electro house, progressive house, tropical house;530431;63;https://i.scdn.co/image/92eeeac5c31361d80efea2b83b2ed83a21c0400d
2020-11-25;4uiMn2g0pgTrhN096QJhbp;Borgeous;big room, deep big room, edm, electro house, pop dance, pop edm, progressive electro house, progressive house, tropical house;530469;63;https://i.scdn.co/image/92eeeac5c31361d80efea2b83b2ed83a21c0400d
2020-11-26;4uiMn2g0pgTrhN096QJhbp;Borgeous;big room, deep big room, edm, electro house, pop dance, pop edm, progressive electro house, progressive house, tropical house;530532;63;https://i.scdn.co/image/92eeeac5c31361d80efea2b83b2ed83a21c0400d
2020-11-27;4uiMn2g0pgTrhN096QJhbp;Borgeous;big room, deep big room, edm, electro house, pop dance, pop edm, progressive electro house, progressive house, tropical house;530589;63;https://i.scdn.co/image/92eeeac5c31361d80efea2b83b2ed83a21c0400d
2020-11-28;4uiMn2g0pgTrhN096QJhbp;Borgeous;big room, deep big room, edm, electro house, pop dance, pop edm, progressive electro house, progressive house, tropical house;530645;63;https://i.scdn.co/image/92eeeac5c31361d80efea2b83b2ed83a21c0400d
2020-11-29;4uiMn2g0pgTrhN096QJhbp;Borgeous;big room, deep big room, edm, electro house, pop dance, pop edm, progressive electro house, progressive house, tropical house;530708;63;https://i.scdn.co/image/92eeeac5c31361d80efea2b83b2ed83a21c0400d
