artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1p03eo7FG5sXEMs3lGFEwb;Pueblo Vista;lo-fi beats;14256;60;https://i.scdn.co/image/43d499b5bb87a941d882efbb889d966fe3e86133
