artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;64M6ah0SkkRsnPGtGiRAbb;Bebe Rexha;dance pop, electropop, pop, pop dance, post-teen pop;5856342;83;https://i.scdn.co/image/c8e66361c1f2155a3727d8eae0becd968796480c
