artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4x1nvY2FN8jxqAFA0DA02H;John Lennon;album rock, art rock, beatlesque, classic rock, folk rock, mellow gold, rock;3770117;76;https://i.scdn.co/image/bb44a853b1bae0d3ad25816af544085791f09600
