artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3xiokHU6diaOUcMozL3lhU;DVRKO;;22918;57;https://i.scdn.co/image/4c986a933056e161b2044522e758aabb73f3cc41
2020-11-25;3xiokHU6diaOUcMozL3lhU;DVRKO;;22997;57;https://i.scdn.co/image/4c986a933056e161b2044522e758aabb73f3cc41
2020-11-26;3xiokHU6diaOUcMozL3lhU;DVRKO;;23055;57;https://i.scdn.co/image/4c986a933056e161b2044522e758aabb73f3cc41
2020-11-27;3xiokHU6diaOUcMozL3lhU;DVRKO;;23097;57;https://i.scdn.co/image/4c986a933056e161b2044522e758aabb73f3cc41
2020-11-28;3xiokHU6diaOUcMozL3lhU;DVRKO;;23141;57;https://i.scdn.co/image/4c986a933056e161b2044522e758aabb73f3cc41
2020-11-29;3xiokHU6diaOUcMozL3lhU;DVRKO;;23181;57;https://i.scdn.co/image/4c986a933056e161b2044522e758aabb73f3cc41
