artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;7AUgYiThuW80zSOwY7Ub2g;El Mimoso Luis Antonio López;banda, corrido, nuevo regional mexicano, regional mexican;581320;62;https://i.scdn.co/image/a7edefbb7bc5ea21e17c1e89c0fd9e3449765afa
