album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-12-08;single;7tx8VGQSDyABmUyCtDH4m9;Black Blood Red Kiss;2020-12-04;17;Horsie In The Hedge;https://i.scdn.co/image/ab67616d0000b273a1106b82cc8b18b920f3b4b4;3PALZKWkpwjRvBsRmhlVSS;Gunship;1 Black Blood Red Kiss, 2 Black Blood Red Kiss - Choir Noir Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
