artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1iwTLEeVSDXJxCY9pg0UZz;Bmike;australian underground hip hop;90914;57;https://i.scdn.co/image/0df91880dd0a11362eb0dd9d8fe024c6f728f988
2020-11-25;1iwTLEeVSDXJxCY9pg0UZz;Bmike;australian underground hip hop;91023;57;https://i.scdn.co/image/0df91880dd0a11362eb0dd9d8fe024c6f728f988
2020-11-26;1iwTLEeVSDXJxCY9pg0UZz;Bmike;australian underground hip hop;91099;57;https://i.scdn.co/image/0df91880dd0a11362eb0dd9d8fe024c6f728f988
2020-11-27;1iwTLEeVSDXJxCY9pg0UZz;Bmike;australian underground hip hop;91178;57;https://i.scdn.co/image/0df91880dd0a11362eb0dd9d8fe024c6f728f988
2020-11-28;1iwTLEeVSDXJxCY9pg0UZz;Bmike;australian underground hip hop;91275;57;https://i.scdn.co/image/0df91880dd0a11362eb0dd9d8fe024c6f728f988
2020-11-29;1iwTLEeVSDXJxCY9pg0UZz;Bmike;australian underground hip hop;91375;57;https://i.scdn.co/image/0df91880dd0a11362eb0dd9d8fe024c6f728f988
2020-12-08;1iwTLEeVSDXJxCY9pg0UZz;Bmike;australian underground hip hop;91512;55;https://i.scdn.co/image/0df91880dd0a11362eb0dd9d8fe024c6f728f988
