artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;2wkoKEfS6dXwThbyTnZWFU;Mau y Ricky;latin, latin pop, pop venezolano, reggaeton, trap latino;2476107;80;https://i.scdn.co/image/6bd8df3df75b1bdc3270438415215d8beb23c8a9
2020-11-25;2wkoKEfS6dXwThbyTnZWFU;Mau y Ricky;latin, latin pop, pop venezolano, reggaeton, trap latino;2479190;80;https://i.scdn.co/image/6bd8df3df75b1bdc3270438415215d8beb23c8a9
2020-11-26;2wkoKEfS6dXwThbyTnZWFU;Mau y Ricky;latin, latin pop, pop venezolano, reggaeton, trap latino;2482411;80;https://i.scdn.co/image/6bd8df3df75b1bdc3270438415215d8beb23c8a9
2020-11-27;2wkoKEfS6dXwThbyTnZWFU;Mau y Ricky;latin, latin pop, pop venezolano, reggaeton, trap latino;2485330;80;https://i.scdn.co/image/6bd8df3df75b1bdc3270438415215d8beb23c8a9
2020-11-28;2wkoKEfS6dXwThbyTnZWFU;Mau y Ricky;latin, latin pop, pop venezolano, reggaeton, trap latino;2488378;80;https://i.scdn.co/image/6bd8df3df75b1bdc3270438415215d8beb23c8a9
2020-11-29;2wkoKEfS6dXwThbyTnZWFU;Mau y Ricky;latin, latin pop, pop venezolano, reggaeton, trap latino;2492007;80;https://i.scdn.co/image/6bd8df3df75b1bdc3270438415215d8beb23c8a9
2020-12-08;2wkoKEfS6dXwThbyTnZWFU;Mau y Ricky;latin, latin pop, pop venezolano, reggaeton, trap latino;2521247;78;https://i.scdn.co/image/6bd8df3df75b1bdc3270438415215d8beb23c8a9
