artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6cadOIa5DTh6a5mGo5r4bh;Trent Reznor and Atticus Ross;soundtrack;115924;55;https://i.scdn.co/image/62643a832275b30f26ceb52ec7a03ff966b78405
