artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0YPElKYjOD1sofFCtLdYj3;Mandisa;anthem worship, ccm, christian alternative rock, christian music, christian pop, worship;293749;60;https://i.scdn.co/image/894d7456c5eb2ee017368c65a7c933f6d8dadc76
2020-11-25;0YPElKYjOD1sofFCtLdYj3;Mandisa;anthem worship, ccm, christian alternative rock, christian music, christian pop, worship;293885;60;https://i.scdn.co/image/894d7456c5eb2ee017368c65a7c933f6d8dadc76
2020-11-26;0YPElKYjOD1sofFCtLdYj3;Mandisa;anthem worship, ccm, christian alternative rock, christian music, christian pop, worship;294017;60;https://i.scdn.co/image/894d7456c5eb2ee017368c65a7c933f6d8dadc76
2020-11-27;0YPElKYjOD1sofFCtLdYj3;Mandisa;anthem worship, ccm, christian alternative rock, christian music, christian pop, worship;294153;60;https://i.scdn.co/image/894d7456c5eb2ee017368c65a7c933f6d8dadc76
2020-11-28;0YPElKYjOD1sofFCtLdYj3;Mandisa;anthem worship, ccm, christian alternative rock, christian music, christian pop, worship;294285;60;https://i.scdn.co/image/894d7456c5eb2ee017368c65a7c933f6d8dadc76
2020-11-29;0YPElKYjOD1sofFCtLdYj3;Mandisa;anthem worship, ccm, christian alternative rock, christian music, christian pop, worship;294398;60;https://i.scdn.co/image/894d7456c5eb2ee017368c65a7c933f6d8dadc76
