artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6TdfKQvrdHZdr4DIzjuWOr;Canyon City;acoustic pop, indie anthem-folk, indie cafe pop, indie folk, indiecoustica, neo mellow, viral pop;66430;58;https://i.scdn.co/image/2d689c79304852709c2624fd399ca7f0b25be6c1
