artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;5gxCZXXCHpwrqcCJxq0VhJ;Patrick Hamilton;;347;54;https://i.scdn.co/image/b849dd61228225c35e45eaaad998600773efcbc3
