artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4Q6nIcaBED8qUel8bBx6Cr;Jax Jones;dance pop, edm, electro house, house, pop, pop dance, pop rap, post-teen pop, tropical house, uk dance;832016;76;https://i.scdn.co/image/f712bc671f130035f9653d21574e3965dc3c56f6
