artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;7fM0h2CG7zKqKc0jEa1b4R;Citizen Soldier;gymcore, post-screamo;41036;58;https://i.scdn.co/image/edef35de338ad799622205404efff741d20188fb
2020-11-24;7fM0h2CG7zKqKc0jEa1b4R;Citizen Soldier;gymcore, post-screamo;41036;58;https://i.scdn.co/image/edef35de338ad799622205404efff741d20188fb
