artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;11Y54BxlxC3UIAUkU2eadQ;Rend Collective;anthem worship, ccm, christian alternative rock, christian music, indiecoustica, roots worship, uk worship, world worship, worship;332507;63;https://i.scdn.co/image/87012792c754e5a948d1ec119971ea829bf57d28
