artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;77GVmrLGuxNEvj2ibvT62v;Luigi 21 Plus;latin, latin hip hop, perreo, reggaeton, reggaeton flow, trap latino, tropical;658798;63;https://i.scdn.co/image/6271140fcb21181ad31cd32839bd2b7671a5179a
2020-11-25;77GVmrLGuxNEvj2ibvT62v;Luigi 21 Plus;latin, latin hip hop, perreo, reggaeton, reggaeton flow, trap latino, tropical;659245;63;https://i.scdn.co/image/6271140fcb21181ad31cd32839bd2b7671a5179a
2020-11-26;77GVmrLGuxNEvj2ibvT62v;Luigi 21 Plus;latin, latin hip hop, perreo, reggaeton, reggaeton flow, trap latino, tropical;659642;63;https://i.scdn.co/image/6271140fcb21181ad31cd32839bd2b7671a5179a
2020-11-27;77GVmrLGuxNEvj2ibvT62v;Luigi 21 Plus;latin, latin hip hop, reggaeton, reggaeton flow, trap latino, tropical;660075;63;https://i.scdn.co/image/6271140fcb21181ad31cd32839bd2b7671a5179a
2020-11-28;77GVmrLGuxNEvj2ibvT62v;Luigi 21 Plus;latin, latin hip hop, reggaeton, reggaeton flow, trap latino, tropical;660569;63;https://i.scdn.co/image/6271140fcb21181ad31cd32839bd2b7671a5179a
2020-11-29;77GVmrLGuxNEvj2ibvT62v;Luigi 21 Plus;latin, latin hip hop, reggaeton, reggaeton flow, trap latino, tropical;661168;63;https://i.scdn.co/image/6271140fcb21181ad31cd32839bd2b7671a5179a
2020-12-08;77GVmrLGuxNEvj2ibvT62v;Luigi 21 Plus;latin, latin hip hop, perreo, reggaeton, reggaeton flow, trap latino, tropical;665918;61;https://i.scdn.co/image/6271140fcb21181ad31cd32839bd2b7671a5179a
