artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-19;1mKtlPrXjWK6oIdk9cSOjs;Asiahn;alternative r&b, chill r&b, indie r&b, pop r&b;103231;49;https://i.scdn.co/image/0e026991c1a125ca67f80c7ee69a3dcecb1b0d20
