artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;2Ie3P7oklbSFxfrGtrkT9W;Orange Stick;lo-fi cover;6373;68;https://i.scdn.co/image/3324d2643e18d6f48462a13c7140b6479ee71b1f
2020-11-25;2Ie3P7oklbSFxfrGtrkT9W;Orange Stick;lo-fi cover;6400;68;https://i.scdn.co/image/3324d2643e18d6f48462a13c7140b6479ee71b1f
2020-11-26;2Ie3P7oklbSFxfrGtrkT9W;Orange Stick;lo-fi cover;6421;68;https://i.scdn.co/image/3324d2643e18d6f48462a13c7140b6479ee71b1f
2020-11-27;2Ie3P7oklbSFxfrGtrkT9W;Orange Stick;lo-fi cover;6447;68;https://i.scdn.co/image/3324d2643e18d6f48462a13c7140b6479ee71b1f
2020-11-28;2Ie3P7oklbSFxfrGtrkT9W;Orange Stick;lo-fi cover;6469;68;https://i.scdn.co/image/3324d2643e18d6f48462a13c7140b6479ee71b1f
2020-11-29;2Ie3P7oklbSFxfrGtrkT9W;Orange Stick;lo-fi cover;6490;68;https://i.scdn.co/image/3324d2643e18d6f48462a13c7140b6479ee71b1f
