artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1RBzGO6Nm3uyhUSxP7EDWO;Kevin Roldan;latin, latin hip hop, perreo, reggaeton, reggaeton colombiano, reggaeton flow, trap latino, tropical;3377498;73;https://i.scdn.co/image/8d59dae9922d8a7f3e03debdce57be1879ed8809
