artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0bz9hDpUbAw5JElgEiuIYZ;Matt Redman;anthem worship, ccm, christian alternative rock, christian music, uk worship, world worship, worship;431204;63;https://i.scdn.co/image/160da29d279c2347e8c81a1406545f6af563d156
2020-11-25;0bz9hDpUbAw5JElgEiuIYZ;Matt Redman;anthem worship, ccm, christian alternative rock, christian music, uk worship, world worship, worship;431368;63;https://i.scdn.co/image/160da29d279c2347e8c81a1406545f6af563d156
2020-11-26;0bz9hDpUbAw5JElgEiuIYZ;Matt Redman;anthem worship, ccm, christian alternative rock, christian music, uk worship, world worship, worship;431536;63;https://i.scdn.co/image/160da29d279c2347e8c81a1406545f6af563d156
2020-11-27;0bz9hDpUbAw5JElgEiuIYZ;Matt Redman;anthem worship, ccm, christian alternative rock, christian music, uk worship, world worship, worship;431718;63;https://i.scdn.co/image/160da29d279c2347e8c81a1406545f6af563d156
2020-11-28;0bz9hDpUbAw5JElgEiuIYZ;Matt Redman;anthem worship, ccm, christian alternative rock, christian music, uk worship, world worship, worship;431894;63;https://i.scdn.co/image/160da29d279c2347e8c81a1406545f6af563d156
2020-11-29;0bz9hDpUbAw5JElgEiuIYZ;Matt Redman;anthem worship, ccm, christian alternative rock, christian music, uk worship, world worship, worship;432047;63;https://i.scdn.co/image/160da29d279c2347e8c81a1406545f6af563d156
