artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1nzgtKYFckznkcVMR3Gg4z;KSI;uk hip hop;1434917;78;https://i.scdn.co/image/b325c5ab5ee6ddca83d07af59fa78539bdceb034
