artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2nDC4PH8XE1gHeeAxVLXRO;KATIE;k-pop, korean r&b;123023;54;https://i.scdn.co/image/3b0c43403eb04b03aaf061110ec27a2748b6182e
