artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;5nGIFgo0shDenQYSE0Sn7c;Evanescence;alternative metal;2863734;74;https://i.scdn.co/image/596321c7e8a65b43e285a2b33447673d0e3e8613
