artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;3PALZKWkpwjRvBsRmhlVSS;Gunship;popwave, synthwave;131867;56;https://i.scdn.co/image/4c744ea9e270883bafc06b09576f7e8e46f078de
