artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5D3muNJhYYunbRkh3FKgX0;Chord Overstreet;acoustic pop;75438;72;https://i.scdn.co/image/80dbc9045c95e14593365936e3d33276a07cb06b
