artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2XcZshqzPKm3iZcmt73R8D;Pablo Chill-E;reggaeton flow, trap chileno, trap latino, urbano espanol;531805;71;https://i.scdn.co/image/a6a5f57d09b0c4507d53d3631fc129716a4ec993
