artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;modern rock, neo mellow, pop punk, pop rock;1956740;72;https://i.scdn.co/image/62c79a93a1e6c795ce335996ccde270b6488f90c
2020-11-25;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;modern rock, neo mellow, pop punk, pop rock;1957439;72;https://i.scdn.co/image/62c79a93a1e6c795ce335996ccde270b6488f90c
2020-11-26;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;modern rock, neo mellow, pop punk, pop rock;1958113;72;https://i.scdn.co/image/62c79a93a1e6c795ce335996ccde270b6488f90c
2020-11-27;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;modern rock, neo mellow, pop punk, pop rock;1958825;72;https://i.scdn.co/image/62c79a93a1e6c795ce335996ccde270b6488f90c
2020-11-28;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;modern rock, neo mellow, pop punk, pop rock;1959418;72;https://i.scdn.co/image/62c79a93a1e6c795ce335996ccde270b6488f90c
2020-11-29;3vAaWhdBR38Q02ohXqaNHT;The All-American Rejects;modern rock, neo mellow, pop punk, pop rock;1960139;72;https://i.scdn.co/image/62c79a93a1e6c795ce335996ccde270b6488f90c
