artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0duLKMlcwhyZgqu8zSSjBp;Alaina Castillo;chill r&b, social media pop;76502;60;https://i.scdn.co/image/7883ae0641fe0335b4bd024db2590c3e9df71d36
