album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;30;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;33;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;34;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;36;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;37;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;38;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;38;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;38;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;38;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;single;7lbcv8zWEcRjWd6XJs2ueK;Wrong Side of Goodbye (Reimagined);2020-11-26;38;Stancaster Music, LLC;https://i.scdn.co/image/ab67616d0000b27382d2b68090c8d1314abe9828;0EyZDKtc41e4A3a3v69MxD;Muscadine Bloodline;1 Wrong Side of Goodbye (Reimagined);AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
