artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;19EW4WBhl0fvZUQgi7wV5M;QUIX;bass trap, dubstep, edm, electro house, electronic trap, vapor twitch;48085;57;https://i.scdn.co/image/eb7f39bacfecbcf00dbdb6583df8e679acbb9189
2020-11-25;19EW4WBhl0fvZUQgi7wV5M;QUIX;bass trap, dubstep, edm, electro house, electronic trap, vapor twitch;48107;57;https://i.scdn.co/image/eb7f39bacfecbcf00dbdb6583df8e679acbb9189
2020-11-26;19EW4WBhl0fvZUQgi7wV5M;QUIX;bass trap, dubstep, edm, electro house, electronic trap, vapor twitch;48138;57;https://i.scdn.co/image/eb7f39bacfecbcf00dbdb6583df8e679acbb9189
2020-11-27;19EW4WBhl0fvZUQgi7wV5M;QUIX;bass trap, dubstep, edm, electro house, electronic trap, vapor twitch;48162;57;https://i.scdn.co/image/eb7f39bacfecbcf00dbdb6583df8e679acbb9189
2020-11-28;19EW4WBhl0fvZUQgi7wV5M;QUIX;bass trap, dubstep, edm, electro house, electronic trap, vapor twitch;48194;57;https://i.scdn.co/image/eb7f39bacfecbcf00dbdb6583df8e679acbb9189
2020-11-29;19EW4WBhl0fvZUQgi7wV5M;QUIX;bass trap, dubstep, edm, electro house, electronic trap, vapor twitch;48220;57;https://i.scdn.co/image/eb7f39bacfecbcf00dbdb6583df8e679acbb9189
2020-12-08;19EW4WBhl0fvZUQgi7wV5M;QUIX;bass trap, dubstep, electro house, electronic trap, vapor twitch;48453;54;https://i.scdn.co/image/eb7f39bacfecbcf00dbdb6583df8e679acbb9189
