artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4djjwU4yhV4mHAJAcKq4xz;V3SNA;;31;2;https://i.scdn.co/image/09b881b901892d1cfa27d98797525881a251327e
2020-11-25;4djjwU4yhV4mHAJAcKq4xz;V3SNA;;31;3;https://i.scdn.co/image/09b881b901892d1cfa27d98797525881a251327e
2020-11-26;4djjwU4yhV4mHAJAcKq4xz;V3SNA;;31;3;https://i.scdn.co/image/09b881b901892d1cfa27d98797525881a251327e
2020-11-27;4djjwU4yhV4mHAJAcKq4xz;V3SNA;;31;3;https://i.scdn.co/image/09b881b901892d1cfa27d98797525881a251327e
2020-11-28;4djjwU4yhV4mHAJAcKq4xz;V3SNA;;31;9;https://i.scdn.co/image/09b881b901892d1cfa27d98797525881a251327e
2020-11-29;4djjwU4yhV4mHAJAcKq4xz;V3SNA;;31;10;https://i.scdn.co/image/09b881b901892d1cfa27d98797525881a251327e
2020-12-08;4djjwU4yhV4mHAJAcKq4xz;V3SNA;;36;7;https://i.scdn.co/image/09b881b901892d1cfa27d98797525881a251327e
