album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;16;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;17;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;18;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;19;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;19;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;20;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;20;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;single;4bNEunilC3xxNvJMbG5B1a;At This Table (Remixes);2020-11-20;21;Idina Menzel/Silent Records 2.0;https://i.scdn.co/image/ab67616d0000b27386600a9cb33e05cef8562c1d;73Np75Wv2tju61Eo9Zw4IR;Idina Menzel;1 At This Table - Riddler Remix, 2 At This Table - Kue Remix;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
