artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6egyCFgiJ1j941PaxKoWJD;Housefires;anthem worship, ccm, christian music, world worship, worship;191877;62;https://i.scdn.co/image/202cdcc8f9c5377ca14c5234c6f9425e1be7048b
