album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;60;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;61;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;63;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;64;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;65;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;65;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;65;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;7zhKZcqIJkkeqrswshd15r;Hey World;2020-11-20;66;Curb Records;https://i.scdn.co/image/ab67616d0000b273fc27d74c91d8fa9e528b288c;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;1 Atta Boy, 2 One Of Them Girls, 3 More Beer, 4 Memory I Don't Mess With, 5 Save The Roses, 6 Good Ol' Boys, 7 Don't Need No Reason, 8 Do Not Disturb, 9 Soul, 10 Sons And Daughters, 11 Country Knows, 12 Lies, 13 If You, 14 I Hope You're Happy Now, 15 Hey World;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
