artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;2eam0iDomRHGBypaDQLwWI;Bleachers;double drumming, indie pop, indie poptimism, modern alternative rock, modern rock, pop, pop rock, rock, stomp and holler;408703;68;https://i.scdn.co/image/c52f9475db8bad78365ee8351931c639f1ff221d
2020-11-25;2eam0iDomRHGBypaDQLwWI;Bleachers;double drumming, indie pop, indie poptimism, modern alternative rock, modern rock, pop, pop rock, rock, stomp and holler;409108;68;https://i.scdn.co/image/c52f9475db8bad78365ee8351931c639f1ff221d
2020-11-26;2eam0iDomRHGBypaDQLwWI;Bleachers;double drumming, indie pop, indie poptimism, modern alternative rock, modern rock, pop, pop rock, rock, stomp and holler;409511;68;https://i.scdn.co/image/c52f9475db8bad78365ee8351931c639f1ff221d
2020-11-27;2eam0iDomRHGBypaDQLwWI;Bleachers;double drumming, indie pop, indie poptimism, modern alternative rock, modern rock, pop rock, rock;409919;68;https://i.scdn.co/image/c52f9475db8bad78365ee8351931c639f1ff221d
2020-11-28;2eam0iDomRHGBypaDQLwWI;Bleachers;double drumming, indie pop, indie poptimism, modern alternative rock, modern rock, pop, pop rock, rock;410347;68;https://i.scdn.co/image/c52f9475db8bad78365ee8351931c639f1ff221d
2020-11-29;2eam0iDomRHGBypaDQLwWI;Bleachers;double drumming, indie pop, indie poptimism, modern alternative rock, modern rock, pop, pop rock, rock;410718;68;https://i.scdn.co/image/c52f9475db8bad78365ee8351931c639f1ff221d
2020-12-08;2eam0iDomRHGBypaDQLwWI;Bleachers;double drumming, indie pop, indie poptimism, modern alternative rock, modern rock, pop rock, rock, stomp and holler;414963;66;https://i.scdn.co/image/c52f9475db8bad78365ee8351931c639f1ff221d
