album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;5;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;8;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;10;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;11;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;12;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;13;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;14;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;14;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;15;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;album;6wETTGJWXj8LJdVkOYh42f;Back Beat Boogie - Harry James Live in the 50's;2020-11-27;15;Down Home;https://i.scdn.co/image/ab67616d0000b2738dbc1df85a0e380b99446d1b;5MpELOfAiq7aIBTij30phD;Harry James;"1 Anything, 2 One for My Baby, 3 Marchin', 4 Tenderly, 5 Moonlight Fiesta, 6 I'll Remember April, 7 Concerto for Clarinet, 8 Bali Hai, 9 Stealin' Apples, 10 Perdido, 11 Ultra, 12 Blues (From ""An American in Paris""), 13 Mam Bongo, 14 Memphis Blues, 15 The Flight of the Bumble Bee, 16 There They Go (Tiny's Blues), 17 Jackpot Blues, 18 You Go to My Head, 19 Don't Stop, 20 Feet Draggin' Blues, 21 Black Beat Boogie";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
