artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1glBi4zyzqaSQoy8ReU0rz;Grupo Los de la O;corrido, corridos tumbados, norteno, nuevo regional mexicano, regional mexican;64741;55;https://i.scdn.co/image/ab67616d0000b273f05bfce7e56ca31bc8b8d5e1
