artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3kVUvbeRdcrqQ3oHk5hPdx;Grouplove;indie pop, indie rock, indietronica, la indie, modern alternative rock, modern rock, rock, stomp and holler;931448;73;https://i.scdn.co/image/6e147746b6202304413579610e03c4c9233f3bd1
