album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;13;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;15;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;17;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;19;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;21;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;23;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;24;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;48IlpwHohGY206SXzfHNy5;Frequency plot;2020-11-19;25;Eat Parade;https://i.scdn.co/image/ab67616d0000b2731cc7f211685cbaf44e25b9d7;15A0nsl5AAoFs12cKay38P;Enrico Bsj Ferrari;1 Frequency plot - Radio edit;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
