artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0SlwnrqPKgRTxZ2BphBl5q;Kaarel Orumägi;;10;8;https://i.scdn.co/image/dc0e38f0a3230d579296b25b556d4379be50ba33
