artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6mdiAmATAx73kdxrNrnlao;Iron Maiden;album rock, hard rock, metal, nwobhm, rock;5821016;78;https://i.scdn.co/image/6dc0be659ea462b84b9b6485bc20db8dffaa48e2
2020-11-25;6mdiAmATAx73kdxrNrnlao;Iron Maiden;album rock, hard rock, metal, nwobhm, rock;5823494;78;https://i.scdn.co/image/6dc0be659ea462b84b9b6485bc20db8dffaa48e2
2020-11-26;6mdiAmATAx73kdxrNrnlao;Iron Maiden;album rock, hard rock, metal, nwobhm, rock;5826111;78;https://i.scdn.co/image/6dc0be659ea462b84b9b6485bc20db8dffaa48e2
2020-11-27;6mdiAmATAx73kdxrNrnlao;Iron Maiden;album rock, hard rock, metal, nwobhm, rock;5828742;78;https://i.scdn.co/image/6dc0be659ea462b84b9b6485bc20db8dffaa48e2
2020-11-28;6mdiAmATAx73kdxrNrnlao;Iron Maiden;album rock, hard rock, metal, nwobhm, rock;5831398;78;https://i.scdn.co/image/6dc0be659ea462b84b9b6485bc20db8dffaa48e2
2020-11-29;6mdiAmATAx73kdxrNrnlao;Iron Maiden;album rock, hard rock, metal, nwobhm, rock;5834212;78;https://i.scdn.co/image/6dc0be659ea462b84b9b6485bc20db8dffaa48e2
