artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1seU2dut8PjGSZbgrPl7by;Judy Santos;bachata;2697;62;https://i.scdn.co/image/7c205f545e55e4c8127f20e8f718eb205c248f49
