artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0vTPGCQGp2pkRUCXF8gEXd;Styn;belgian rock, lo-fi beats;2012;55;https://i.scdn.co/image/7dc93bbe53cb0e492a30b8df17dc9c40f5b77369
