artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2NjfBq1NflQcKSeiDooVjY;Tones And I;australian pop;2412221;81;https://i.scdn.co/image/2ad7a2e0628669397397e044ecb950378f3db242
