artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6AyATGg7mDgBlZ4N5uNog0;SYML;indie cafe pop, pop;316021;70;https://i.scdn.co/image/778bec4e739bff44bbd17ef1e2d5b7b7f8d93529
