artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4AZihrM3P96d5mA9kvsxxH;Tsvetelina Yaneva;bulgarian pop, chalga;15145;39;https://i.scdn.co/image/ab67616d0000b273a0166462461b1c667edbd1ac
