artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0WZOmdnCln6FK6GM9e2tGm;Redimi2;latin christian, latin worship, rap conciencia, rap cristiano;1139011;66;https://i.scdn.co/image/d32d65896f15997faf079700e322e59c7e98dfcd
