artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3ivDFy7UfjLbyIGzepJ5hJ;Apollo Fresh;meme rap;12128;58;https://i.scdn.co/image/d7bb7e28e481e87a13a45fca6d3cbf0161a0ee77
