artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3zRstk92RGCVDyslSySNsm;Issues;nu-metalcore, pop punk, post-screamo, trancecore;302113;59;https://i.scdn.co/image/8dd24cb2c250ac724ce220216df048d7cbe6f993
