artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;3KedxarmBCyFBevnqQHy3P;Jessie Reyez;canadian contemporary r&b, canadian pop, dance pop, pop;854639;75;https://i.scdn.co/image/5c3ac07ff50cd4308c38059f5651cd4455c5d724
