artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2Oe3qtPntosByl21BCcUSc;Jadu Jadu;;24227;58;https://i.scdn.co/image/864dffc59f32a55bee9375752c295da18c1f7711
