artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6zlR5ttMfMNmwf2lecU9Cc;Sam Fender;modern alternative rock, modern rock, north east england indie, rock;300370;65;https://i.scdn.co/image/aabdf5ae78026be35ed1bbcc88107e006517ab16
